filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewrite,52,20,MethodCallExpr,uk.co.flax.luwak.util.SpanRewriter,false (src),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewrite,54,48,MethodCallExpr,uk.co.flax.luwak.util.SpanRewriter,false (src),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewrite,54,56,MethodCallExpr,uk.co.flax.luwak.util.ForceNoBulkScoringQuery,false (src),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewrite,57,20,MethodCallExpr,uk.co.flax.luwak.util.SpanRewriter,false (src),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewrite,59,20,MethodCallExpr,uk.co.flax.luwak.util.SpanRewriter,false (src),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewrite,61,20,MethodCallExpr,uk.co.flax.luwak.util.SpanRewriter,false (src),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewrite,63,20,MethodCallExpr,uk.co.flax.luwak.util.SpanRewriter,false (src),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewrite,65,20,MethodCallExpr,uk.co.flax.luwak.util.SpanRewriter,false (src),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewrite,67,20,MethodCallExpr,uk.co.flax.luwak.util.SpanRewriter,false (src),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewrite,67,28,MethodCallExpr,org.apache.lucene.search.BoostQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewrite,69,20,MethodCallExpr,uk.co.flax.luwak.util.SpanRewriter,false (src),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewrite,71,20,MethodCallExpr,uk.co.flax.luwak.util.SpanRewriter,false (src),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewrite,71,28,MethodCallExpr,org.apache.lucene.search.ConstantScoreQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewrite,73,20,MethodCallExpr,uk.co.flax.luwak.util.SpanRewriter,false (src),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewrite,73,28,MethodCallExpr,org.apache.lucene.search.IndexSearcher,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewrite,76,16,MethodCallExpr,uk.co.flax.luwak.util.SpanRewriter,false (src),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,forceOffsets,80,16,ObjectCreationExpr,uk.co.flax.luwak.util.SpanOffsetReportingQuery,false (src),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,forceOffsets,79,5,MethodDeclaration,org.apache.lucene.search.spans.SpanQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,forceOffsets,79,44,Parameter,org.apache.lucene.search.spans.SpanQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,forceOffsets,80,45,NameExpr,org.apache.lucene.search.spans.SpanQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteTermQuery,84,29,ObjectCreationExpr,org.apache.lucene.search.spans.SpanTermQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteTermQuery,83,5,MethodDeclaration,org.apache.lucene.search.Query,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteTermQuery,83,38,Parameter,org.apache.lucene.search.TermQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteTermQuery,84,47,NameExpr,org.apache.lucene.search.TermQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteTermQuery,84,16,MethodCallExpr,uk.co.flax.luwak.util.SpanRewriter,false (src),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteTermQuery,84,47,MethodCallExpr,org.apache.lucene.search.TermQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,88,38,ObjectCreationExpr,org.apache.lucene.search.BooleanQuery.Builder,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,87,5,MethodDeclaration,org.apache.lucene.search.Query,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,87,84,ClassOrInterfaceType,uk.co.flax.luwak.util.RewriteException,false (src),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,87,102,ClassOrInterfaceType,java.io.IOException,false (JRE),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,87,36,Parameter,org.apache.lucene.search.BooleanQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,87,53,Parameter,org.apache.lucene.search.IndexSearcher,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,88,30,VariableDeclarator,org.apache.lucene.search.BooleanQuery.Builder,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,90,28,VariableDeclarator,org.apache.lucene.search.BooleanClause,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,91,33,VariableDeclarator,org.apache.lucene.search.BooleanClause.Occur,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,92,26,FieldAccessExpr,org.apache.lucene.search.BooleanClause.Occur,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,92,26,FieldAccessExpr,org.apache.lucene.search.BooleanClause.Occur,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,93,25,FieldAccessExpr,org.apache.lucene.search.BooleanClause.Occur,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,93,25,FieldAccessExpr,org.apache.lucene.search.BooleanClause.Occur,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,89,9,NameExpr,org.apache.lucene.search.BooleanQuery.Builder,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,89,43,NameExpr,org.apache.lucene.search.BooleanQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,90,37,NameExpr,org.apache.lucene.search.BooleanQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,91,41,NameExpr,org.apache.lucene.search.BooleanClause,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,92,17,NameExpr,org.apache.lucene.search.BooleanClause.Occur,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,92,26,NameExpr,org.apache.lucene.search.BooleanClause,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,93,17,NameExpr,org.apache.lucene.search.BooleanClause.Occur,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,93,25,NameExpr,org.apache.lucene.search.BooleanClause,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,94,13,NameExpr,org.apache.lucene.search.BooleanQuery.Builder,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,94,31,NameExpr,org.apache.lucene.search.BooleanClause,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,94,50,NameExpr,org.apache.lucene.search.IndexSearcher,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,94,61,NameExpr,org.apache.lucene.search.BooleanClause.Occur,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,96,16,NameExpr,org.apache.lucene.search.BooleanQuery.Builder,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,89,9,MethodCallExpr,org.apache.lucene.search.BooleanQuery.Builder,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,89,43,MethodCallExpr,org.apache.lucene.search.BooleanQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,91,41,MethodCallExpr,org.apache.lucene.search.BooleanClause,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,94,13,MethodCallExpr,org.apache.lucene.search.BooleanQuery.Builder,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,94,23,MethodCallExpr,uk.co.flax.luwak.util.SpanRewriter,false (src),,,
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,94,31,MethodCallExpr,org.apache.lucene.search.BooleanClause,true,org.apache.lucene:lucene-core,null,null
luwak/src/main/java/uk/co/flax/luwak/util/SpanRewriter.java,uk.co.flax.luwak.util,SpanRewriter,rewriteBoolean,96,16,MethodCallExpr,org.apache.lucene.search.BooleanQuery.Builder,true,org.apache.lucene:lucene-core,null,null
