packageName,className,methodName,api,mcrCategories,mcrTags,count,countAll,proportion
com.stratio.cassandra.lucene.testsAT.varia,SortWithSkinnyRowsIT,testSortPartitionDesc,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.schema.mapping,BitemporalMapperTest,testParseJSONWithAllArgs,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.search.condition,MatchConditionTest,testToString,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.search.sort.builder,GeoDistanceSortFieldBuilderTest,testBuildInvalidLat,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.deletion,SimpleKeyDataDeletionIT,testMapElementDeletion,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",8,13,0.62
com.stratio.cassandra.lucene.testsAT.deletion,SimpleKeyDataDeletionIT,testMapElementDeletion,junit:junit,Testing Frameworks,"testing,junit",4,13,0.31
com.stratio.cassandra.lucene.testsAT.deletion,SimpleKeyDataDeletionIT,testMapElementDeletion,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,13,0.08
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchSpatialOperationsIT,testCase3WithDifference,junit:junit,Testing Frameworks,"testing,junit",1,25,0.04
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchSpatialOperationsIT,testCase3WithDifference,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",24,25,0.96
com.stratio.cassandra.lucene.testsAT.search,MatchSearchWithDocValuesIT,testMatchDate1,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeVarcharField3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeVarcharField3,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.story,MultipleKeyIndexHandlingIT,testRecreateIndexAfterInsertions,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.story,MultipleKeyIndexHandlingIT,testRecreateIndexAfterInsertions,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,DoubleMapperValidTypesIndexCreationIT,before,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,StringMapperValidTypesIndexCreationIT,before,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.varia,AllowFilteringWith1000MixedRowsIT,testAllowFilteringAndLimit1001,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.varia,InOperatorWithWideRowsIT,testSortWithBothKeysIn,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.varia,InOperatorWithWideRowsIT,testSortWithBothKeysIn,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.common,GeoTransformationBufferTest,testBufferTransformationWithNullMaxDistance,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.common,GeoTransformationBufferTest,testBufferTransformationWithNullMaxDistance,com.vividsolutions:jts-core,"","",2,3,0.67
com.stratio.cassandra.lucene.schema,SchemaTest,testValidateColumnsFailing,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,DateMapperTest,testBaseInteger,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,DateRangeMapperTest,testConstructorWithEmptyTo,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,LongMapperTest,testSortedField,junit:junit,Testing Frameworks,"testing,junit",2,8,0.25
com.stratio.cassandra.lucene.schema.mapping,LongMapperTest,testSortedField,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",6,8,0.75
com.stratio.cassandra.lucene.search.condition,ContainsConditionTest,testQueryText,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",26,31,0.84
com.stratio.cassandra.lucene.search.condition,ContainsConditionTest,testQueryText,junit:junit,Testing Frameworks,"testing,junit",5,31,0.16
com.stratio.cassandra.lucene.search.condition,GeoDistanceTest,testParseInches,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.issues,Issue64IT,test,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",17,18,0.94
com.stratio.cassandra.lucene.testsAT.issues,Issue64IT,test,junit:junit,Testing Frameworks,"testing,junit",1,18,0.06
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchDouble2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchDouble2,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeAsciiField3,junit:junit,Testing Frameworks,"testing,junit",1,4,0.25
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeAsciiField3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",3,4,0.75
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeMapField2,junit:junit,Testing Frameworks,"testing,junit",1,4,0.25
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeMapField2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",3,4,0.75
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,InetMapperValidTypesIndexCreationIT,before,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.util.monitoring,CassandraJolokiaClient,disconnect,org.jolokia:jolokia-client-java,"",client,1,1,1.0
com.stratio.cassandra.lucene.common,GeoShapeTest,testCentroid,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema,SchemaBuilderTest,testFromJsonRegular,org.apache.lucene:lucene-analyzers-common,"","lucene,analyzer,apache,index",1,13,0.08
com.stratio.cassandra.lucene.schema,SchemaBuilderTest,testFromJsonRegular,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",1,13,0.08
com.stratio.cassandra.lucene.schema,SchemaBuilderTest,testFromJsonRegular,junit:junit,Testing Frameworks,"testing,junit",11,13,0.85
com.stratio.cassandra.lucene.search,SearchTest,testBuilder,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.search.condition,FuzzyConditionTest,testQueryInvalid,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.indexes,ComplexKeyIndexHandlingIT,testCreateIndexDuringInsertions3,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.indexes,ComplexKeyIndexHandlingIT,testCreateIndexDuringInsertions3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.varia,RangeTombstoneIT,testRangeTombstoneOpenOpen,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.varia,TokenRangeWithSkinnyRowsIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,BlobMapperTest,testValueInteger,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,BooleanMapperTest,testValueStringTrueLowercase,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,UUIDMapperTest,testValueDouble,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,UUIDMapperTest,testValueStringInvalid,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.search,SearchTest,testRequiresPostProcessing,junit:junit,Testing Frameworks,"testing,junit",10,10,1.0
com.stratio.cassandra.lucene.search.condition,BitemporalConditionTest,testJsonSerialization,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.search.condition,FuzzyConditionTest,testToString,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.search.condition,GeoOperationTest,testInvalid,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.search.condition,RangeConditionTest,testFloatOpen,junit:junit,Testing Frameworks,"testing,junit",8,25,0.32
com.stratio.cassandra.lucene.search.condition,RangeConditionTest,testFloatOpen,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",17,25,0.68
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoShapesIT,testIsWithinPoint1,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoShapesIT,testPolygonIntersects,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.util,CassandraConnection,prepare,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",3,3,1.0
com.stratio.cassandra.lucene.testsAT.varia,ReadStaticColumnsIT,after,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,BigIntegerMapperTest,testValueIntegerMinPositive,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,BitemporalMapperTest,testReadFieldFromLongColumn,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,GeoShapeMapperTest,testAddFieldsWithInvalidShape,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,UUIDMapperTest,testJsonSerializationDefaults,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.search.condition,MatchConditionTest,testJsonSerializationDefaults,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.indexes,SimpleKeyIndexHandlingIT,testCreateIndexAfterInsertions,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.indexes,SimpleKeyIndexHandlingIT,testCreateIndexAfterInsertions,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,BooleanSearchIT,testBooleanQueryEmpty,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,BooleanSearchIT,testBooleanQueryEmpty,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,MatchSearchWithDocValuesIT,testMatchVarchar3,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeBlobField2,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeBlobField2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.util,CassandraUtils,filter,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,2,1.0
com.stratio.cassandra.lucene.testsAT.varia,SearchWithLongWideRowsIT,after,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.builder,BuilderTest,testWildcardConditionDefaults,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.builder,JSONBuilder,"",com.fasterxml.jackson.core:jackson-core,JSON Libraries,json,6,25,0.24
com.stratio.cassandra.lucene.builder,JSONBuilder,"",com.fasterxml.jackson.core:jackson-databind,JSON Libraries,"binding,json",19,25,0.76
com.stratio.cassandra.lucene.schema,SchemaBuilderTest,testFromJSONWithNullAnalyzers,junit:junit,Testing Frameworks,"testing,junit",9,16,0.56
com.stratio.cassandra.lucene.schema,SchemaBuilderTest,testFromJSONWithNullAnalyzers,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",3,16,0.19
com.stratio.cassandra.lucene.schema,SchemaBuilderTest,testFromJSONWithNullAnalyzers,org.apache.lucene:lucene-analyzers-common,"","lucene,analyzer,apache,index",4,16,0.25
com.stratio.cassandra.lucene.schema.analysis,StandardStopwordsTest,testGetStandardStopwordsFromNameUpperCase,junit:junit,Testing Frameworks,"testing,junit",2,6,0.33
com.stratio.cassandra.lucene.schema.analysis,StandardStopwordsTest,testGetStandardStopwordsFromNameUpperCase,org.apache.lucene:lucene-analyzers-common,"","lucene,analyzer,apache,index",4,6,0.67
com.stratio.cassandra.lucene.schema.mapping,UUIDMapper,serialize,org.apache.cassandra:cassandra-all,Hadoop Databases,"database,nosql,cassandra,hadoop,apache",3,3,1.0
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoShapesIT,testPolygon2IsWithin,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.indexes,MultipleKeyIndexHandlingIT,testCreateIndexDuringInsertions1,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.indexes,MultipleKeyIndexHandlingIT,testCreateIndexDuringInsertions1,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.issues,Issue313IT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.issues,Issue359IT,testWide,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",9,10,0.9
com.stratio.cassandra.lucene.testsAT.issues,Issue359IT,testWide,junit:junit,Testing Frameworks,"testing,junit",1,10,0.1
com.stratio.cassandra.lucene.testsAT.search,WildcardSearchIT,testWildcardVarcharField3,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,WildcardSearchIT,testWildcardVarcharField3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.varia,InOperatorWithSkinnyRowsIT,testReversedPartitionKeyIn,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.varia,InOperatorWithWideRowsIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.varia,StatelessSearchWithWideRowsIT,testQuery,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.varia,StatelessSearchWithWideRowsIT,testQuery,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,3,0.33
com.stratio.cassandra.lucene.testsAT.varia,StatelessSearchWithWideRowsIT,testQuery,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",1,3,0.33
com.stratio.cassandra.lucene.builder,BuilderTest,testGeoShapeConvexHull,junit:junit,Testing Frameworks,"testing,junit",3,3,1.0
com.stratio.cassandra.lucene.schema.analysis,SnowballAnalyzerBuilder,analyzer,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",1,3,0.33
com.stratio.cassandra.lucene.schema.analysis,SnowballAnalyzerBuilder,analyzer,org.apache.lucene:lucene-analyzers-common,"","lucene,analyzer,apache,index",2,3,0.67
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetEnglishPreBuiltAnalyzer,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",4,7,0.57
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetEnglishPreBuiltAnalyzer,org.apache.lucene:lucene-analyzers-common,"","lucene,analyzer,apache,index",1,7,0.14
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetEnglishPreBuiltAnalyzer,junit:junit,Testing Frameworks,"testing,junit",2,7,0.29
com.stratio.cassandra.lucene.schema.mapping,BitemporalMapperTest,testConstructorWithEmptyTtTo,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,UUIDMapperTest,testSortRandomUUIDs,org.apache.cassandra:cassandra-all,Hadoop Databases,"database,nosql,cassandra,hadoop,apache",2,3,0.67
com.stratio.cassandra.lucene.schema.mapping,UUIDMapperTest,testSortRandomUUIDs,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoShapesIT,testMultilineIsWithin,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.indexes,ComposedKeyIndexHandlingIT,testCreateIndexDuringInsertions1,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.indexes,ComposedKeyIndexHandlingIT,testCreateIndexDuringInsertions1,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.issues,Issue132IT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.issues,Issue132IT,testUpdateSetRemovingUniqueComponentWide,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",5,6,0.83
com.stratio.cassandra.lucene.testsAT.issues,Issue132IT,testUpdateSetRemovingUniqueComponentWide,junit:junit,Testing Frameworks,"testing,junit",1,6,0.17
