filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,201,73,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,206,8,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,207,30,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,209,73,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,212,18,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,214,8,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,214,31,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,216,34,MethodCallExpr,org.sifarish.feature.TypeSchema,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,217,9,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,219,16,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,227,12,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,227,12,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,229,16,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,230,19,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,230,19,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,232,16,MethodCallExpr,org.sifarish.feature.RecordDistanceFinder,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,233,19,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,233,19,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,235,17,MethodCallExpr,org.sifarish.feature.RecordDistanceFinder,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,236,19,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,236,19,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,238,16,MethodCallExpr,org.sifarish.feature.RecordDistanceFinder,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,239,19,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,239,19,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,241,16,MethodCallExpr,org.sifarish.feature.RecordDistanceFinder,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,242,19,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,242,19,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,244,16,MethodCallExpr,org.sifarish.feature.RecordDistanceFinder,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,245,21,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,245,21,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,247,16,MethodCallExpr,org.sifarish.feature.RecordDistanceFinder,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,248,19,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,248,19,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,250,16,MethodCallExpr,org.sifarish.feature.RecordDistanceFinder,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,251,20,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,251,20,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,253,16,MethodCallExpr,org.sifarish.feature.RecordDistanceFinder,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,258,23,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,264,4,MethodCallExpr,org.sifarish.feature.DistanceStrategy,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,269,4,MethodCallExpr,org.sifarish.feature.RecordDistanceFinder,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,findDistance,272,53,MethodCallExpr,org.sifarish.feature.DistanceStrategy,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,283,91,ClassOrInterfaceType,java.io.IOException,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,283,33,Parameter,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,283,46,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,283,65,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,285,33,FieldAccessExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,287,35,FieldAccessExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,285,7,NameExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,285,33,NameExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,286,30,NameExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,286,37,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,286,48,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,287,9,NameExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,287,35,NameExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,288,33,NameExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,288,40,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,288,51,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,290,11,NameExpr,org.sifarish.feature.DynamicAttrSimilarityStrategy,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,290,40,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,290,51,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,285,7,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,286,11,MethodCallExpr,org.sifarish.feature.RecordDistanceFinder,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,287,9,MethodCallExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,288,11,MethodCallExpr,org.sifarish.feature.RecordDistanceFinder,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,textDistance,290,11,MethodCallExpr,org.sifarish.feature.DynamicAttrSimilarityStrategy,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,301,36,Parameter,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,301,49,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,301,68,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,324,13,Parameter,java.lang.NumberFormatException,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,303,12,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,304,12,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,306,10,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,303,28,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,304,29,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,306,17,NameExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,308,7,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,308,36,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,310,14,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,310,43,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,311,5,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,311,29,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,311,38,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,311,63,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,318,16,NameExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,318,35,NameExpr,java.lang.Integer,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,318,52,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,318,71,NameExpr,java.lang.Integer,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,318,88,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,319,14,NameExpr,org.sifarish.feature.SingleTypeSchema,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,321,13,NameExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,321,32,NameExpr,java.lang.Double,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,321,51,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,321,70,NameExpr,java.lang.Double,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,321,89,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,322,7,NameExpr,org.sifarish.feature.SingleTypeSchema,false (src),,,
src/main/java/org/sifarish/feature/RecordDistanceFinder.java,org.sifarish.feature,RecordDistanceFinder,numericDistance,303,28,MethodCallExpr,java.lang.String,false (JRE),,,
