filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,58,48,Parameter,org.apache.lucene.search.Query,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,59,19,VariableDeclarator,org.apache.lucene.index.DirectoryReader,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,61,17,VariableDeclarator,org.apache.lucene.search.IndexSearcher,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,63,11,VariableDeclarator,org.apache.lucene.search.TopDocs,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,66,13,VariableDeclarator,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,62,3,FieldAccessExpr,java.io.PrintStream,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,64,23,FieldAccessExpr,org.apache.lucene.search.ScoreDoc,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,65,16,FieldAccessExpr,org.apache.lucene.search.ScoreDoc,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,67,4,FieldAccessExpr,java.io.PrintStream,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,59,37,NameExpr,org.apache.lucene.index.DirectoryReader,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,59,58,NameExpr,org.apache.lucene.store.Directory,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,61,47,NameExpr,org.apache.lucene.index.DirectoryReader,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,62,3,NameExpr,java.lang.System,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,62,22,NameExpr,org.apache.lucene.search.Query,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,63,18,NameExpr,org.apache.lucene.search.IndexSearcher,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,63,35,NameExpr,org.apache.lucene.search.Query,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,64,23,NameExpr,org.apache.lucene.search.TopDocs,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,65,16,NameExpr,org.apache.lucene.search.TopDocs,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,66,24,NameExpr,org.apache.lucene.search.IndexSearcher,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,67,4,NameExpr,java.lang.System,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,67,37,NameExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,67,47,NameExpr,org.apache.lucene.search.Query,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,67,54,NameExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,59,37,MethodCallExpr,org.apache.lucene.index.DirectoryReader,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,62,3,MethodCallExpr,java.io.PrintStream,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,63,18,MethodCallExpr,org.apache.lucene.search.IndexSearcher,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,66,24,MethodCallExpr,org.apache.lucene.search.IndexSearcher,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,67,4,MethodCallExpr,java.io.PrintStream,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,search,67,23,MethodCallExpr,org.ansj.ansj_lucene_plug.HeightLightTest,false (src),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,81,46,ObjectCreationExpr,org.apache.lucene.search.highlight.SimpleHTMLFormatter,true,org.apache.lucene:lucene-highlighter,,"lucene,apache,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,82,30,ObjectCreationExpr,org.apache.lucene.search.highlight.Highlighter,true,org.apache.lucene:lucene-highlighter,,"lucene,apache,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,82,67,ObjectCreationExpr,org.apache.lucene.search.highlight.QueryScorer,true,org.apache.lucene:lucene-highlighter,,"lucene,apache,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,83,65,ObjectCreationExpr,java.io.StringReader,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,78,2,MethodDeclaration,java.lang.String,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,78,38,Parameter,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,78,57,Parameter,org.apache.lucene.search.Query,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,78,70,Parameter,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,86,12,Parameter,java.io.IOException,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,89,12,Parameter,org.apache.lucene.search.highlight.InvalidTokenOffsetsException,true,org.apache.lucene:lucene-highlighter,,"lucene,apache,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,79,10,VariableDeclarator,java.lang.String,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,81,24,VariableDeclarator,org.apache.lucene.search.highlight.SimpleHTMLFormatter,true,org.apache.lucene:lucene-highlighter,,"lucene,apache,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,82,16,VariableDeclarator,org.apache.lucene.search.highlight.Highlighter,true,org.apache.lucene:lucene-highlighter,,"lucene,apache,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,83,16,VariableDeclarator,org.apache.lucene.analysis.TokenStream,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,84,11,VariableDeclarator,java.lang.String,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,82,46,NameExpr,org.apache.lucene.search.highlight.SimpleHTMLFormatter,true,org.apache.lucene:lucene-highlighter,,"lucene,apache,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,82,83,NameExpr,org.apache.lucene.search.Query,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,83,31,NameExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,83,82,NameExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,83,90,NameExpr,java.lang.String,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,84,28,NameExpr,org.apache.lucene.search.highlight.Highlighter,true,org.apache.lucene:lucene-highlighter,,"lucene,apache,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,84,56,NameExpr,org.apache.lucene.analysis.TokenStream,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,84,70,NameExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,84,78,NameExpr,java.lang.String,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,85,11,NameExpr,java.lang.String,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,85,36,NameExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,85,44,NameExpr,java.lang.String,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,85,53,NameExpr,java.lang.String,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,88,4,NameExpr,java.io.IOException,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,91,4,NameExpr,org.apache.lucene.search.highlight.InvalidTokenOffsetsException,true,org.apache.lucene:lucene-highlighter,,"lucene,apache,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,83,31,MethodCallExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,83,82,MethodCallExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,84,28,MethodCallExpr,org.apache.lucene.search.highlight.Highlighter,true,org.apache.lucene:lucene-highlighter,,"lucene,apache,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,84,70,MethodCallExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,85,36,MethodCallExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,88,4,MethodCallExpr,java.lang.Throwable,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,toHighlighter,91,4,MethodCallExpr,java.lang.Throwable,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,index,97,18,ObjectCreationExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,index,98,25,ObjectCreationExpr,org.apache.lucene.index.IndexWriter,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,index,98,52,ObjectCreationExpr,org.apache.lucene.index.IndexWriterConfig,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,index,99,11,ObjectCreationExpr,org.apache.lucene.document.TextField,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,index,96,70,ClassOrInterfaceType,org.apache.lucene.index.CorruptIndexException,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,index,96,93,ClassOrInterfaceType,java.io.IOException,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,index,96,28,Parameter,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,index,96,47,Parameter,java.lang.String,false (JRE),,,
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,index,97,12,VariableDeclarator,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,index,98,15,VariableDeclarator,org.apache.lucene.index.IndexWriter,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,index,99,42,FieldAccessExpr,org.apache.lucene.document.Field.Store,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene6_plugin/src/test/java/org/ansj/ansj_lucene_plug/HeightLightTest.java,org.ansj.ansj_lucene_plug,HeightLightTest,index,99,42,FieldAccessExpr,org.apache.lucene.document.Field.Store,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
